-45.6162 2.87636 -3.10198

-45.6162 2.87636 -3.10198
-46.5889 2.91671 -3.11105

-46.5889 2.91671 -3.11105
-47.5925 2.83418 -3.10326

-47.5925 2.83418 -3.10326
-48.5218 2.76635 -3.11933

-48.5218 2.76635 -3.11933
-49.5109 2.75793 -3.11124

-49.5109 2.75793 -3.11124
-49.4868 1.77483 -1.547

-49.4868 1.77483 -1.547
-49.4491 0.714116 -1.5613

-49.4491 0.714116 -1.5613
-49.4183 -0.259186 -1.54498

-49.4183 -0.259186 -1.54498
-49.3847 -1.32004 -1.56955

-49.3847 -1.32004 -1.56955
-49.4023 -2.28368 -1.55773

-49.4023 -2.28368 -1.55773
-50.3761 -2.30342 -3.1202

-50.3761 -2.30342 -3.1202
-51.3821 -2.39919 -3.10156

-51.3821 -2.39919 -3.10156
-52.3936 -2.46239 -3.11262

-52.3936 -2.46239 -3.11262
-53.3832 -2.48061 -3.10266

-53.3832 -2.48061 -3.10266
-54.4228 -2.48903 -3.09117

-54.4228 -2.48903 -3.09117
-54.3901 -3.54036 -1.5377

-54.3901 -3.54036 -1.5377
-54.414 -4.51238 -1.53397

-54.414 -4.51238 -1.53397
-54.365 -5.56683 -1.51609

-54.365 -5.56683 -1.51609
-54.3925 -6.58051 -1.54186

-54.3925 -6.58051 -1.54186
-54.2766 -7.57694 -1.56914

-54.2766 -7.57694 -1.56914
-55.3245 -7.62582 -3.13978

-55.3245 -7.62582 -3.13978
-56.3565 -7.65367 -3.13686

-56.3565 -7.65367 -3.13686
-57.3708 -7.5853 -3.11543

-57.3708 -7.5853 -3.11543
-58.3516 -7.6627 -3.13147

-58.3516 -7.6627 -3.13147
-59.3983 -7.66804 -3.13651

-59.3983 -7.66804 -3.13651
-59.3339 -8.64824 -1.55896

-59.3339 -8.64824 -1.55896
-59.3653 -9.59823 -1.57353

-59.3653 -9.59823 -1.57353
-59.3852 -10.6129 -1.58643

-59.3852 -10.6129 -1.58643
-59.3956 -11.6608 -1.59628

-59.3956 -11.6608 -1.59628
-59.3752 -12.6697 -1.58701

-59.3752 -12.6697 -1.58701
-58.4225 -12.6618 -0.0158808

-58.4225 -12.6618 -0.0158808
-57.3857 -12.723 -0.0170886

-57.3857 -12.723 -0.0170886
-56.4086 -12.6965 -0.028221

-56.4086 -12.6965 -0.028221
-55.4348 -12.7177 -0.0130947

-55.4348 -12.7177 -0.0130947
-54.4053 -12.6672 -0.00945026

-54.4053 -12.6672 -0.00945026
-54.421 -13.7104 -1.58649

-54.421 -13.7104 -1.58649
-54.4061 -14.7025 -1.58508

-54.4061 -14.7025 -1.58508
-54.4642 -15.6554 -1.56755

-54.4642 -15.6554 -1.56755
-54.4694 -16.7177 -1.57468

-54.4694 -16.7177 -1.57468
-54.4846 -17.7235 -1.5709

-54.4846 -17.7235 -1.5709
-55.4552 -17.7138 -3.1412

-55.4552 -17.7138 -3.1412
-56.4837 -17.6677 -3.13109

-56.4837 -17.6677 -3.13109
-57.4509 -17.6896 -3.12829

-57.4509 -17.6896 -3.12829
-58.4537 -17.7419 -3.1263

-58.4537 -17.7419 -3.1263
-59.4398 -17.7605 -3.11055

-59.4398 -17.7605 -3.11055
-59.4268 -18.8008 -1.5346

-59.4268 -18.8008 -1.5346
-59.4216 -19.813 -1.51489

-59.4216 -19.813 -1.51489
-59.395 -20.7823 -1.51252

-59.395 -20.7823 -1.51252
-59.3489 -21.7995 -1.49794

-59.3489 -21.7995 -1.49794
-59.2324 -22.8117 -1.48657

-59.2324 -22.8117 -1.48657
-60.1786 -22.8769 -3.03952

-60.1786 -22.8769 -3.03952
-61.1449 -23.0793 -3.01748

-61.1449 -23.0793 -3.01748
-62.124 -23.2159 -3.02725

-62.124 -23.2159 -3.02725
-63.159 -23.3456 -3.01591

-63.159 -23.3456 -3.01591
-64.1849 -23.476 -3.01827

-64.1849 -23.476 -3.01827
-64.2955 -22.4513 1.70126

-64.2955 -22.4513 1.70126
-64.4199 -21.4715 1.68614

-64.4199 -21.4715 1.68614
-64.5377 -20.4806 1.68303

-64.5377 -20.4806 1.68303
-64.699 -19.4673 1.68048

-64.699 -19.4673 1.68048
-64.7523 -18.4412 1.66899

-64.7523 -18.4412 1.66899
-65.7544 -18.5594 -3.02598

-65.7544 -18.5594 -3.02598
-66.7528 -18.6962 -3.03273

-66.7528 -18.6962 -3.03273
-67.7245 -18.8221 -3.02733

-67.7245 -18.8221 -3.02733
-68.7324 -18.9182 -3.04346

-68.7324 -18.9182 -3.04346
-69.74 -19.0101 -3.03709

-69.74 -19.0101 -3.03709
-69.6875 -19.9759 -1.46849

-69.6875 -19.9759 -1.46849
-69.5514 -21.0162 -1.46113

-69.5514 -21.0162 -1.46113
-69.4718 -21.9609 -1.45156

-69.4718 -21.9609 -1.45156
-69.3402 -22.9587 -1.46242

-69.3402 -22.9587 -1.46242
-69.2324 -23.9441 -1.44015

-69.2324 -23.9441 -1.44015
-68.2295 -23.7733 0.121794

-68.2295 -23.7733 0.121794
-67.2353 -23.6538 0.123595

-67.2353 -23.6538 0.123595
-66.2544 -23.5795 0.115956

-64.1849 -23.476 -3.01827
-65.2014 -23.6088 0.123132

-66.2544 -23.5795 0.115956
-65.2014 -23.6088 0.123132

-63.159 -23.3456 -3.01591
-64.1436 -23.4395 0.138353

-64.2955 -22.4513 1.70126
-64.1436 -23.4395 0.138353

-65.2014 -23.6088 0.123132
-64.1436 -23.4395 0.138353

-64.1849 -23.476 -3.01827
-64.1436 -23.4395 0.138353

-69.2324 -23.9441 -1.44015
-70.1853 -24.0581 -3.01389

-70.1853 -24.0581 -3.01389
-71.191 -24.1368 -3.04304

-71.191 -24.1368 -3.04304
-72.1249 -24.1955 -3.03625

-72.1249 -24.1955 -3.03625
-73.0886 -24.2609 -3.05229

-73.0886 -24.2609 -3.05229
-74.1141 -24.3499 -3.04363

-74.1141 -24.3499 -3.04363
-74.0176 -25.379 -1.45717

-74.0176 -25.379 -1.45717
-73.892 -26.4152 -1.45814

-73.892 -26.4152 -1.45814
-73.8002 -27.387 -1.45399

-73.8002 -27.387 -1.45399
-73.6704 -28.3686 -1.45089

-73.6704 -28.3686 -1.45089
-73.5295 -29.3867 -1.45004

-73.5295 -29.3867 -1.45004
-72.4951 -29.2206 0.0915485

-72.4951 -29.2206 0.0915485
-71.4553 -29.1642 0.0948494

-71.4553 -29.1642 0.0948494
-70.4406 -28.9991 0.099742

-70.4406 -28.9991 0.099742
-69.402 -28.9484 0.102197

-69.402 -28.9484 0.102197
-68.3571 -28.8385 0.0831751

-68.3571 -28.8385 0.0831751
-68.2554 -29.8434 -1.48957

-68.2554 -29.8434 -1.48957
-68.1584 -30.8353 -1.51045

-68.1584 -30.8353 -1.51045
-68.0218 -31.8331 -1.49633

-68.0218 -31.8331 -1.49633
-68.0195 -32.819 -1.49215

-68.0195 -32.819 -1.49215
-67.8838 -33.7919 -1.49402

-67.8838 -33.7919 -1.49402
-66.8578 -33.7392 0.0688653

-66.8578 -33.7392 0.0688653
-65.8907 -33.6958 0.0549802

-65.8907 -33.6958 0.0549802
-64.9189 -33.5821 0.0776197

-64.9189 -33.5821 0.0776197
-63.9181 -33.5212 0.0610877

-63.9181 -33.5212 0.0610877
-62.9179 -33.502 0.0599905

-62.9179 -33.502 0.0599905
-62.8631 -34.4737 -1.49449

-62.8631 -34.4737 -1.49449
-62.7456 -35.4398 -1.50607

-62.7456 -35.4398 -1.50607
-62.7072 -36.4859 -1.51309

-62.7072 -36.4859 -1.51309
-62.6431 -37.5118 -1.50846

-62.6431 -37.5118 -1.50846
-62.5588 -38.4735 -1.50937

-62.5588 -38.4735 -1.50937
-61.5784 -38.4389 0.0727435

-61.5784 -38.4389 0.0727435
-60.5664 -38.3185 0.072505

-60.5664 -38.3185 0.072505
-59.571 -38.3078 0.0822717

-59.571 -38.3078 0.0822717
-58.5519 -38.2271 0.0680662

-58.5519 -38.2271 0.0680662
-57.5659 -38.1479 0.0754712

-57.5659 -38.1479 0.0754712
-57.4751 -39.1173 -1.51464

-57.4751 -39.1173 -1.51464
-57.4325 -40.1703 -1.50596

-57.4325 -40.1703 -1.50596
-57.3651 -41.1766 -1.49809

-57.3651 -41.1766 -1.49809
-57.2772 -42.1488 -1.4979

-57.2772 -42.1488 -1.4979
-57.2319 -43.1651 -1.49772

-57.2319 -43.1651 -1.49772
-58.2335 -43.2001 -3.07934

-58.2335 -43.2001 -3.07934
-59.2182 -43.2686 -3.0711

-59.2182 -43.2686 -3.0711
-60.2026 -43.3607 -3.06858

-60.2026 -43.3607 -3.06858
-61.2365 -43.4245 -3.06452

-61.2365 -43.4245 -3.06452
-62.2132 -43.5098 -3.07133

-62.2132 -43.5098 -3.07133
-62.1631 -44.485 -1.50029

-62.1631 -44.485 -1.50029
-62.0952 -45.5179 -1.49885

-62.0952 -45.5179 -1.49885
-62.0101 -46.4711 -1.50231

-62.0101 -46.4711 -1.50231
-61.9439 -47.4954 -1.49772

-61.9439 -47.4954 -1.49772
-61.9021 -48.5183 -1.49472

-61.9021 -48.5183 -1.49472
-60.8757 -48.3923 0.0855281

-60.8757 -48.3923 0.0855281
-59.8179 -48.32 0.0738684

-59.8179 -48.32 0.0738684
-58.8707 -48.208 0.081488

-58.8707 -48.208 0.081488
-57.8558 -48.1958 0.0752239

-57.8558 -48.1958 0.0752239
-56.901 -48.0457 0.0870805

-56.901 -48.0457 0.0870805
-56.7812 -49.081 -1.49729

-56.7812 -49.081 -1.49729
-56.7084 -50.0956 -1.4877

-56.7084 -50.0956 -1.4877
-56.6579 -51.07 -1.49791

-56.6579 -51.07 -1.49791
-56.552 -52.0387 -1.49712

-56.552 -52.0387 -1.49712
-56.474 -53.0549 -1.50532

-56.474 -53.0549 -1.50532
-57.4967 -53.1209 -3.07094

-57.4967 -53.1209 -3.07094
-58.5054 -53.2378 -3.06374

-58.5054 -53.2378 -3.06374
-59.4821 -53.3228 -3.05351

-59.4821 -53.3228 -3.05351
-60.4795 -53.4217 -3.05763

-60.4795 -53.4217 -3.05763
-61.452 -53.4334 -3.05831

-61.452 -53.4334 -3.05831
-61.5554 -52.4681 1.6424

-61.5554 -52.4681 1.6424
-61.6191 -51.5186 1.63294

-61.6191 -51.5186 1.63294
-61.6532 -50.549 1.6245

-61.9021 -48.5183 -1.49472
-61.7593 -49.4561 1.66563

-61.6532 -50.549 1.6245
-61.7593 -49.4561 1.66563

-60.8757 -48.3923 0.0855281
-61.8393 -48.4384 1.65567

-61.9439 -47.4954 -1.49772
-61.8393 -48.4384 1.65567

-61.9021 -48.5183 -1.49472
-61.8393 -48.4384 1.65567

-61.7593 -49.4561 1.66563
-61.8393 -48.4384 1.65567

-56.901 -48.0457 0.0870805
-56.9717 -47.0954 1.6345

-56.9717 -47.0954 1.6345
-57.0591 -46.1079 1.63882

-57.0591 -46.1079 1.63882
-57.1029 -45.1626 1.65085

-57.2319 -43.1651 -1.49772
-57.1608 -44.137 1.61378

-57.1029 -45.1626 1.65085
-57.1608 -44.137 1.61378

-57.2772 -42.1488 -1.4979
-57.2274 -43.1533 1.64504

-58.2335 -43.2001 -3.07934
-57.2274 -43.1533 1.64504

-57.2319 -43.1651 -1.49772
-57.2274 -43.1533 1.64504

-57.1608 -44.137 1.61378
-57.2274 -43.1533 1.64504

-57.2274 -43.1533 1.64504
-56.2544 -43.0955 0.0594973

-57.2319 -43.1651 -1.49772
-56.2544 -43.0955 0.0594973

-56.2544 -43.0955 0.0594973
-55.2339 -43.04 0.0737462

-55.2339 -43.04 0.0737462
-54.2762 -42.9732 0.0752733

-54.2762 -42.9732 0.0752733
-53.2598 -42.9356 0.069115

-53.2598 -42.9356 0.069115
-52.2576 -42.808 0.0744035

-52.2576 -42.808 0.0744035
-52.3124 -41.8034 1.6383

-52.3124 -41.8034 1.6383
-52.3925 -40.8327 1.65209

-52.3925 -40.8327 1.65209
-52.4686 -39.84 1.64909

-52.4686 -39.84 1.64909
-52.5907 -38.8288 1.65537

-52.5907 -38.8288 1.65537
-52.6477 -37.8341 1.64707

-52.6477 -37.8341 1.64707
-53.6609 -37.9203 -3.06731

-53.6609 -37.9203 -3.06731
-54.6776 -38.0134 -3.05822

-54.6776 -38.0134 -3.05822
-55.6622 -38.112 -3.06827

-55.6622 -38.112 -3.06827
-56.6218 -38.0454 -3.07154

-57.5659 -38.1479 0.0754712
-56.6218 -38.0454 -3.07154

-56.6218 -38.0454 -3.07154
-57.6449 -38.1376 -3.06912

-57.5659 -38.1479 0.0754712
-57.6449 -38.1376 -3.06912

-58.5519 -38.2271 0.0680662
-57.6449 -38.1376 -3.06912

-57.4751 -39.1173 -1.51464
-57.6449 -38.1376 -3.06912

-62.2132 -43.5098 -3.07133
-62.3474 -42.4533 1.63958

-62.3474 -42.4533 1.63958
-62.3595 -41.5129 1.64344

-62.3595 -41.5129 1.64344
-62.4955 -40.4976 1.64323

-62.5588 -38.4735 -1.50937
-62.5248 -39.4726 1.63655

-62.4955 -40.4976 1.64323
-62.5248 -39.4726 1.63655

-61.5784 -38.4389 0.0727435
-62.5659 -38.4798 1.63508

-62.5588 -38.4735 -1.50937
-62.5659 -38.4798 1.63508

-62.6431 -37.5118 -1.50846
-62.5659 -38.4798 1.63508

-62.5248 -39.4726 1.63655
-62.5659 -38.4798 1.63508

-62.5588 -38.4735 -1.50937
-63.564 -38.5204 -3.08755

-62.5659 -38.4798 1.63508
-63.564 -38.5204 -3.08755

-63.564 -38.5204 -3.08755
-64.5433 -38.6221 -3.06968

-64.5433 -38.6221 -3.06968
-65.5385 -38.6459 -3.06893

-65.5385 -38.6459 -3.06893
-66.5289 -38.7378 -3.06939

-66.5289 -38.7378 -3.06939
-67.5597 -38.8067 -3.07238

-67.5597 -38.8067 -3.07238
-67.453 -39.8172 -1.5061

-67.453 -39.8172 -1.5061
-67.3749 -40.8101 -1.49835

-67.3749 -40.8101 -1.49835
-67.3218 -41.7765 -1.51578

-67.3218 -41.7765 -1.51578
-67.2309 -42.8115 -1.51926

-67.2309 -42.8115 -1.51926
-67.1291 -43.7928 -1.51216

-67.1291 -43.7928 -1.51216
-66.1525 -43.6938 0.0688775

-66.1525 -43.6938 0.0688775
-65.1949 -43.6538 0.0773077

-65.1949 -43.6538 0.0773077
-64.1718 -43.5788 0.0827638

-62.2132 -43.5098 -3.07133
-63.2363 -43.5869 0.0697207

-64.1718 -43.5788 0.0827638
-63.2363 -43.5869 0.0697207

-61.2365 -43.4245 -3.06452
-62.2665 -43.5149 0.0841857

-62.3474 -42.4533 1.63958
-62.2665 -43.5149 0.0841857

-62.2132 -43.5098 -3.07133
-62.2665 -43.5149 0.0841857

-63.2363 -43.5869 0.0697207
-62.2665 -43.5149 0.0841857

-62.1631 -44.485 -1.50029
-62.2665 -43.5149 0.0841857

-57.6449 -38.1376 -3.06912
-57.6469 -37.2284 1.63272

-57.5659 -38.1479 0.0754712
-57.6469 -37.2284 1.63272

-57.6469 -37.2284 1.63272
-57.7094 -36.193 1.62423

-57.7094 -36.193 1.62423
-57.7935 -35.185 1.63956

-57.7935 -35.185 1.63956
-57.8359 -34.2308 1.63434

-57.8359 -34.2308 1.63434
-57.9702 -33.2588 1.629

-57.9702 -33.2588 1.629
-58.9563 -33.3085 -3.07399

-58.9563 -33.3085 -3.07399
-59.9207 -33.385 -3.08452

-59.9207 -33.385 -3.08452
-60.9365 -33.4496 -3.07966

-60.9365 -33.4496 -3.07966
-61.8869 -33.3809 -3.06735

-62.9179 -33.502 0.0599905
-61.8869 -33.3809 -3.06735

-61.8869 -33.3809 -3.06735
-62.9594 -33.4744 -3.06528

-62.9179 -33.502 0.0599905
-62.9594 -33.4744 -3.06528

-63.9181 -33.5212 0.0610877
-62.9594 -33.4744 -3.06528

-62.8631 -34.4737 -1.49449
-62.9594 -33.4744 -3.06528

-67.5597 -38.8067 -3.07238
-67.5937 -37.7943 1.65022

-67.5937 -37.7943 1.65022
-67.6 -36.7997 1.63737

-67.6 -36.7997 1.63737
-67.7416 -35.8424 1.65189

-67.8838 -33.7919 -1.49402
-67.8413 -34.7882 1.64237

-67.7416 -35.8424 1.65189
-67.8413 -34.7882 1.64237

-68.0195 -32.819 -1.49215
-67.9434 -33.8079 1.63215

-66.8578 -33.7392 0.0688653
-67.9434 -33.8079 1.63215

-67.8838 -33.7919 -1.49402
-67.9434 -33.8079 1.63215

-67.8413 -34.7882 1.64237
-67.9434 -33.8079 1.63215

-67.9434 -33.8079 1.63215
-68.8981 -33.8673 -3.06953

-67.8838 -33.7919 -1.49402
-68.8981 -33.8673 -3.06953

-68.8981 -33.8673 -3.06953
-69.8648 -33.9747 -3.05567

-69.8648 -33.9747 -3.05567
-70.8551 -34.0476 -3.05744

-70.8551 -34.0476 -3.05744
-71.8892 -34.0766 -3.06207

-71.8892 -34.0766 -3.06207
-72.8975 -34.1091 -3.0976

-72.8975 -34.1091 -3.0976
-72.904 -33.1373 1.6219

-72.904 -33.1373 1.6219
-72.9722 -32.1494 1.61386

-72.9722 -32.1494 1.61386
-73.0003 -31.2022 1.61793

-73.5295 -29.3867 -1.45004
-73.3893 -30.3759 1.68232

-73.0003 -31.2022 1.61793
-73.3893 -30.3759 1.68232

-73.6704 -28.3686 -1.45089
-73.4544 -29.3655 1.71444

-72.4951 -29.2206 0.0915485
-73.4544 -29.3655 1.71444

-73.5295 -29.3867 -1.45004
-73.4544 -29.3655 1.71444

-73.3893 -30.3759 1.68232
-73.4544 -29.3655 1.71444

-73.4544 -29.3655 1.71444
-74.448 -29.489 -3.01849

-73.5295 -29.3867 -1.45004
-74.448 -29.489 -3.01849

-74.448 -29.489 -3.01849
-75.4775 -29.6697 -3.03564

-75.4775 -29.6697 -3.03564
-76.4948 -29.72 -3.05194

-76.4948 -29.72 -3.05194
-77.4764 -29.8298 -3.033

-77.4764 -29.8298 -3.033
-78.5249 -29.9445 -3.0562

-78.5249 -29.9445 -3.0562
-78.3841 -30.9622 -1.49724

-78.3841 -30.9622 -1.49724
-78.2974 -31.9432 -1.49557

-78.2974 -31.9432 -1.49557
-78.2229 -33.0134 -1.49788

-78.2229 -33.0134 -1.49788
-78.1755 -33.9715 -1.50716

-78.1755 -33.9715 -1.50716
-78.0464 -34.9251 -1.5053

-78.0464 -34.9251 -1.5053
-79.0728 -34.9826 -3.07195

-79.0728 -34.9826 -3.07195
-80.0842 -35.0785 -3.05837

-80.0842 -35.0785 -3.05837
-81.1325 -35.1426 -3.05991

-81.1325 -35.1426 -3.05991
-82.101 -35.2378 -3.06287

-82.101 -35.2378 -3.06287
-83.0968 -35.2439 -3.05446

-83.0968 -35.2439 -3.05446
-83.1771 -34.2566 1.6742

-83.1771 -34.2566 1.6742
-83.1888 -33.3201 1.64618

-83.1888 -33.3201 1.64618
-83.241 -32.4018 1.65519

-83.241 -32.4018 1.65519
-83.2545 -31.3589 1.62135

-83.2545 -31.3589 1.62135
-83.3269 -30.3937 1.62202

-83.3269 -30.3937 1.62202
-82.3222 -30.4008 0.062024

-82.3222 -30.4008 0.062024
-81.2611 -30.3877 0.0463571

-81.2611 -30.3877 0.0463571
-80.2428 -30.3842 0.0150161

-80.2428 -30.3842 0.0150161
-79.5046 -29.9977 0.0900563

-78.5249 -29.9445 -3.0562
-79.5046 -29.9977 0.0900563

-78.3841 -30.9622 -1.49724
-78.4703 -29.9072 0.105322

-77.4764 -29.8298 -3.033
-78.4703 -29.9072 0.105322

-79.5046 -29.9977 0.0900563
-78.4703 -29.9072 0.105322

-78.5249 -29.9445 -3.0562
-78.4703 -29.9072 0.105322

-78.4703 -29.9072 0.105322
-78.6029 -28.9801 1.63393

-78.5249 -29.9445 -3.0562
-78.6029 -28.9801 1.63393

-78.6029 -28.9801 1.63393
-78.644 -28.0117 1.63485

-78.644 -28.0117 1.63485
-78.6594 -26.9734 1.65142

-78.6594 -26.9734 1.65142
-78.7059 -26.0294 1.64066

-78.7059 -26.0294 1.64066
-78.6946 -25.0256 1.6247

-78.6946 -25.0256 1.6247
-79.7604 -24.9766 -3.1164

-79.7604 -24.9766 -3.1164
-80.6776 -24.9818 -3.08131

-80.6776 -24.9818 -3.08131
-81.7136 -25.0545 -3.07547

-81.7136 -25.0545 -3.07547
-82.7986 -25.1174 -3.07969

-82.7986 -25.1174 -3.07969
-83.8785 -25.209 -3.0764

-83.8785 -25.209 -3.0764
-83.7462 -26.1391 -1.47169

-83.7462 -26.1391 -1.47169
-83.5997 -27.1415 -1.47385

-83.5997 -27.1415 -1.47385
-83.4059 -28.1381 -1.45296

-83.4059 -28.1381 -1.45296
-83.4126 -29.4297 -1.49477

-83.3269 -30.3937 1.62202
-83.4126 -29.4297 -1.49477

-83.4126 -29.4297 -1.49477
-83.2774 -30.3595 -1.49129

-83.3269 -30.3937 1.62202
-83.2774 -30.3595 -1.49129

-82.3222 -30.4008 0.062024
-83.2774 -30.3595 -1.49129

-83.2545 -31.3589 1.62135
-83.2774 -30.3595 -1.49129

-83.0968 -35.2439 -3.05446
-83.043 -36.2778 -1.48872

-83.043 -36.2778 -1.48872
-82.9469 -37.2502 -1.47904

-82.9469 -37.2502 -1.47904
-82.8283 -38.2574 -1.51806

-82.8283 -38.2574 -1.51806
-82.7265 -39.2119 -1.48704

-82.7265 -39.2119 -1.48704
-82.6813 -40.2535 -1.47478

-82.6813 -40.2535 -1.47478
-81.7126 -40.1733 0.0892833

-81.7126 -40.1733 0.0892833
-80.7002 -40.0961 0.0893747

-80.7002 -40.0961 0.0893747
-79.6833 -40.0229 0.0892154

-79.6833 -40.0229 0.0892154
-78.7093 -39.9256 0.0935541

-78.7093 -39.9256 0.0935541
-77.7355 -39.8023 0.0933235

-77.7355 -39.8023 0.0933235
-77.844 -38.786 1.65859

-77.844 -38.786 1.65859
-77.9858 -37.8379 1.6612

-77.9858 -37.8379 1.6612
-78.0326 -36.8438 1.68333

-78.0464 -34.9251 -1.5053
-77.9941 -35.9736 1.64904

-78.0326 -36.8438 1.68333
-77.9941 -35.9736 1.64904

-78.1755 -33.9715 -1.50716
-78.0875 -34.9364 1.63292

-78.0464 -34.9251 -1.5053
-78.0875 -34.9364 1.63292

-79.0728 -34.9826 -3.07195
-78.0875 -34.9364 1.63292

-77.9941 -35.9736 1.64904
-78.0875 -34.9364 1.63292

-82.6813 -40.2535 -1.47478
-83.6681 -40.336 -3.06227

-83.6681 -40.336 -3.06227
-84.6692 -40.417 -3.06557

-84.6692 -40.417 -3.06557
-85.6883 -40.429 -3.08749

-85.6883 -40.429 -3.08749
-86.7201 -40.4522 -3.09614

-86.7201 -40.4522 -3.09614
-87.7199 -40.4467 -3.11778

-87.7199 -40.4467 -3.11778
-87.7147 -41.4103 -1.5399

-87.7147 -41.4103 -1.5399
-87.7011 -42.4295 -1.55248

-87.7011 -42.4295 -1.55248
-87.6487 -43.4011 -1.52153

-87.6487 -43.4011 -1.52153
-87.6229 -44.4116 -1.51825

-87.6229 -44.4116 -1.51825
-87.5804 -45.4293 -1.53524

-87.5804 -45.4293 -1.53524
-86.581 -45.3917 0.0555286

-86.581 -45.3917 0.0555286
-85.631 -45.4186 0.046332

-85.631 -45.4186 0.046332
-84.613 -45.3708 0.0266575

-84.613 -45.3708 0.0266575
-83.6369 -45.386 0.0144252

-83.6369 -45.386 0.0144252
-82.5951 -45.3273 0.0403889

-82.5951 -45.3273 0.0403889
-82.6672 -44.3686 1.6169

-82.6672 -44.3686 1.6169
-82.7276 -43.3511 1.63332

-82.7276 -43.3511 1.63332
-82.8489 -42.2873 1.61823

-82.6813 -40.2535 -1.47478
-82.5895 -41.2499 1.65948

-82.8489 -42.2873 1.61823
-82.5895 -41.2499 1.65948

-82.7265 -39.2119 -1.48704
-82.6876 -40.2486 1.64387

-81.7126 -40.1733 0.0892833
-82.6876 -40.2486 1.64387

-83.6681 -40.336 -3.06227
-82.6876 -40.2486 1.64387

-82.6813 -40.2535 -1.47478
-82.6876 -40.2486 1.64387

-82.5895 -41.2499 1.65948
-82.6876 -40.2486 1.64387

-77.7355 -39.8023 0.0933235
-77.604 -40.8306 -1.47167

-77.604 -40.8306 -1.47167
-77.5731 -41.7906 -1.49046

-77.5731 -41.7906 -1.49046
-77.4653 -42.8497 -1.49802

-77.4653 -42.8497 -1.49802
-77.3807 -43.8059 -1.49387

-77.3807 -43.8059 -1.49387
-77.2627 -44.8097 -1.4874

-77.2627 -44.8097 -1.4874
-78.35 -44.8841 -3.06046

-78.35 -44.8841 -3.06046
-79.2851 -44.9928 -3.05951

-79.2851 -44.9928 -3.05951
-80.3411 -45.0665 -3.06059

-80.3411 -45.0665 -3.06059
-81.6265 -45.2972 -3.1115

-82.5951 -45.3273 0.0403889
-81.6265 -45.2972 -3.1115

-82.6672 -44.3686 1.6169
-82.6519 -45.3756 -3.12301

-81.6265 -45.2972 -3.1115
-82.6519 -45.3756 -3.12301

-82.5951 -45.3273 0.0403889
-82.6519 -45.3756 -3.12301

-83.6369 -45.386 0.0144252
-82.6519 -45.3756 -3.12301

-82.5951 -45.3273 0.0403889
-82.5686 -46.3161 -1.5165

-82.6519 -45.3756 -3.12301
-82.5686 -46.3161 -1.5165

-82.5686 -46.3161 -1.5165
-82.541 -47.2768 -1.54044

-82.541 -47.2768 -1.54044
-82.4984 -48.289 -1.52445

-82.4984 -48.289 -1.52445
-82.4571 -49.2542 -1.51854

-82.4571 -49.2542 -1.51854
-82.3847 -50.2416 -1.5387

-82.3847 -50.2416 -1.5387
-81.4135 -50.2574 0.0484473

-81.4135 -50.2574 0.0484473
-80.3949 -50.2306 0.0399675

-80.3949 -50.2306 0.0399675
-79.3908 -50.2202 0.036705

-79.3908 -50.2202 0.036705
-78.3889 -50.1544 0.037853

-78.3889 -50.1544 0.037853
-77.3487 -50.1043 0.04537

-77.3487 -50.1043 0.04537
-77.3299 -51.1092 -1.52374

-77.3299 -51.1092 -1.52374
-77.2855 -52.1313 -1.53864

-77.2855 -52.1313 -1.53864
-77.2266 -53.142 -1.50986

-77.2266 -53.142 -1.50986
-77.2222 -54.1411 -1.53496

-77.2222 -54.1411 -1.53496
-77.1696 -55.134 -1.52219

-77.1696 -55.134 -1.52219
-76.1587 -55.0948 0.045249

-76.1587 -55.0948 0.045249
-75.1919 -55.0701 0.0302255

-75.1919 -55.0701 0.0302255
-74.2036 -55.0405 0.0325801

-74.2036 -55.0405 0.0325801
-73.2217 -55.0488 0.042464

-73.2217 -55.0488 0.042464
-72.2108 -54.9436 0.0389957

-72.2108 -54.9436 0.0389957
-72.238 -53.992 1.59263

-72.238 -53.992 1.59263
-72.2573 -52.943 1.61427

-72.2573 -52.943 1.61427
-72.3218 -51.945 1.61963

-72.3218 -51.945 1.61963
-72.3471 -50.962 1.61454

-72.3471 -50.962 1.61454
-72.4384 -49.9036 1.61545

-72.4384 -49.9036 1.61545
-73.3643 -50.0232 -3.07843

-73.3643 -50.0232 -3.07843
-74.4318 -50.0574 -3.11434

-74.4318 -50.0574 -3.11434
-75.4798 -50.1045 -3.09574

-75.4798 -50.1045 -3.09574
