-44.8483 4.11868 -1.48899

-44.8483 4.11868 -1.48899
-44.7175 3.14254 -1.48679

-44.7175 3.14254 -1.48679
-44.6197 2.15991 -1.50193

-44.6197 2.15991 -1.50193
-45.6494 1.98318 -3.06535

-45.6494 1.98318 -3.06535
-46.6331 1.97437 -3.0744

-46.6331 1.97437 -3.0744
-47.6433 1.8416 -3.0666

-47.6433 1.8416 -3.0666
-48.5797 1.72621 -3.08265

-48.5797 1.72621 -3.08265
-49.5755 1.68095 -3.06872

-49.5755 1.68095 -3.06872
-49.5206 0.707573 -1.50232

-49.5206 0.707573 -1.50232
-49.4286 -0.349203 -1.51782

-49.4286 -0.349203 -1.51782
-49.3485 -1.31905 -1.5027

-49.3485 -1.31905 -1.5027
-49.2632 -2.37633 -1.52847

-49.2632 -2.37633 -1.52847
-49.2341 -3.33869 -1.51785

-49.2341 -3.33869 -1.51785
-50.1964 -3.39639 -3.08085

-50.1964 -3.39639 -3.08085
-51.1841 -3.53048 -3.06304

-51.1841 -3.53048 -3.06304
-52.1785 -3.63139 -3.07493

-52.1785 -3.63139 -3.07493
-53.1528 -3.68568 -3.06581

-53.1528 -3.68568 -3.06581
-54.1871 -3.74632 -3.05285

-54.1871 -3.74632 -3.05285
-54.1284 -4.77141 -1.48565

-54.1284 -4.77141 -1.48565
-54.0642 -5.73436 -1.47842

-54.0642 -5.73436 -1.47842
-53.9194 -6.77548 -1.45705

-53.9194 -6.77548 -1.45705
-53.8496 -7.78003 -1.47934

-53.8496 -7.78003 -1.47934
-53.6754 -8.77009 -1.49248

-53.6754 -8.77009 -1.49248
-54.7118 -8.89144 -3.05739

-54.7118 -8.89144 -3.05739
-55.7356 -9.00295 -3.05406

-55.7356 -9.00295 -3.05406
-56.7497 -9.01753 -3.03221

-56.7497 -9.01753 -3.03221
-57.7183 -9.175 -3.04784

-57.7183 -9.175 -3.04784
-58.7612 -9.26536 -3.05152

-58.7612 -9.26536 -3.05152
-58.601 -10.2289 -1.4759

-58.601 -10.2289 -1.4759
-58.5339 -11.1728 -1.48962

-58.5339 -11.1728 -1.48962
-58.4491 -12.1801 -1.50165

-58.4491 -12.1801 -1.50165
-58.3512 -13.2197 -1.51065

-58.3512 -13.2197 -1.51065
-58.2452 -14.2227 -1.50218

-58.2452 -14.2227 -1.50218
-57.2993 -14.1121 0.0604133

-57.2993 -14.1121 0.0604133
-56.26 -14.0898 0.0604445

-56.26 -14.0898 0.0604445
-55.2872 -13.9835 0.0505511

-55.2872 -13.9835 0.0505511
-54.3139 -13.9238 0.0669165

-54.3139 -13.9238 0.0669165
-53.3054 -13.815 0.0662836

-53.3054 -13.815 0.0662836
-53.2507 -14.8567 -1.51143

-53.2507 -14.8567 -1.51143
-53.1613 -15.8473 -1.50978

-53.1613 -15.8473 -1.50978
-53.1474 -16.8042 -1.49202

-53.1474 -16.8042 -1.49202
-53.0723 -17.8662 -1.49891

-53.0723 -17.8662 -1.49891
-53.007 -18.873 -1.49614

-53.007 -18.873 -1.49614
-53.9553 -18.9325 -3.07685

-53.9553 -18.9325 -3.07685
-54.9659 -18.959 -3.0694

-54.9659 -18.959 -3.0694
-55.9111 -19.0469 -3.06925

-55.9111 -19.0469 -3.06925
-56.8902 -19.1647 -3.06992

-56.8902 -19.1647 -3.06992
-57.8443 -19.2238 -3.05915

-57.8443 -19.2238 -3.05915
-57.7754 -20.2578 -1.48786

-57.7754 -20.2578 -1.48786
-57.6871 -21.2368 -1.47665

-57.6871 -21.2368 -1.47665
-57.588 -22.1726 -1.48277

-57.588 -22.1726 -1.48277
-57.4761 -23.1561 -1.4767

-57.4761 -23.1561 -1.4767
-57.347 -24.1686 -1.46935

-57.347 -24.1686 -1.46935
-58.3344 -24.2466 -3.0356

-58.3344 -24.2466 -3.0356
-59.312 -24.4448 -3.0159

-59.312 -24.4448 -3.0159
-60.3031 -24.5751 -3.028

-60.3031 -24.5751 -3.028
-61.3503 -24.6961 -3.01899

-61.3503 -24.6961 -3.01899
-62.3663 -24.8243 -3.02096

-62.3663 -24.8243 -3.02096
-62.465 -23.8135 1.70345

-62.465 -23.8135 1.70345
-62.5849 -22.8342 1.68921

-62.5849 -22.8342 1.68921
-62.699 -21.8439 1.68697

-62.699 -21.8439 1.68697
-62.8577 -20.8316 1.68529

-62.8577 -20.8316 1.68529
-62.9312 -19.813 1.67553

-62.9312 -19.813 1.67553
-63.9482 -19.9434 -3.01995

-63.9482 -19.9434 -3.01995
-64.9469 -20.0941 -3.0257

-64.9469 -20.0941 -3.0257
-65.9187 -20.2348 -3.0193

-65.9187 -20.2348 -3.0193
-66.9269 -20.347 -3.03443

-66.9269 -20.347 -3.03443
-67.9348 -20.4558 -3.02706

-67.9348 -20.4558 -3.02706
-67.8735 -21.4288 -1.45745

-67.8735 -21.4288 -1.45745
-67.7269 -22.4753 -1.44909

-67.7269 -22.4753 -1.44909
-67.6369 -23.4268 -1.43852

-67.6369 -23.4268 -1.43852
-67.4933 -24.4304 -1.44838

-67.4933 -24.4304 -1.44838
-67.3732 -25.4148 -1.42805

-67.3732 -25.4148 -1.42805
-66.3634 -25.2603 0.134673

-66.3634 -25.2603 0.134673
-65.3611 -25.1339 0.137452

-65.3611 -25.1339 0.137452
-64.3714 -25.0519 0.130791

-62.3663 -24.8243 -3.02096
-63.3776 -24.9308 0.119159

-64.3714 -25.0519 0.130791
-63.3776 -24.9308 0.119159

-61.3503 -24.6961 -3.01899
-62.3504 -24.7835 0.133909

-62.465 -23.8135 1.70345
-62.3504 -24.7835 0.133909

-63.3776 -24.9308 0.119159
-62.3504 -24.7835 0.133909

-62.3663 -24.8243 -3.02096
-62.3504 -24.7835 0.133909

-67.3732 -25.4148 -1.42805
-68.3331 -25.5286 -2.99322

-68.3331 -25.5286 -2.99322
-69.3509 -25.6377 -3.02065

-69.3509 -25.6377 -3.02065
-70.2972 -25.7269 -3.01215

-70.2972 -25.7269 -3.01215
-71.273 -25.8251 -3.02648

-71.273 -25.8251 -3.02648
-72.3098 -25.9502 -3.01611

-72.3098 -25.9502 -3.01611
-72.1988 -26.9854 -1.42794

-72.1988 -26.9854 -1.42794
-72.0566 -28.0268 -1.42719

-72.0566 -28.0268 -1.42719
-71.9485 -29.0046 -1.42133

-71.9485 -29.0046 -1.42133
-71.8005 -29.9906 -1.41652

-71.8005 -29.9906 -1.41652
-71.607 -31.0079 -1.40317

-71.607 -31.0079 -1.40317
-70.5938 -30.8118 0.141749

-70.5938 -30.8118 0.141749
-69.5724 -30.7169 0.14552

-69.5724 -30.7169 0.14552
-68.5817 -30.5142 0.150882

-68.5817 -30.5142 0.150882
-67.5614 -30.4241 0.153808

-67.5614 -30.4241 0.153808
-66.5387 -30.2711 0.134911

-66.5387 -30.2711 0.134911
-66.3997 -31.2821 -1.43623

-66.3997 -31.2821 -1.43623
-66.2639 -32.2814 -1.45658

-66.2639 -32.2814 -1.45658
-66.0877 -33.2843 -1.44192

-66.0877 -33.2843 -1.44192
-66.0456 -34.2826 -1.4372

-66.0456 -34.2826 -1.4372
-65.8672 -35.2497 -1.43625

-65.8672 -35.2497 -1.43625
-64.8535 -35.135 0.127235

-64.8535 -35.135 0.127235
-63.8943 -35.036 0.113137

-63.8943 -35.036 0.113137
-62.9345 -34.8666 0.135564

-62.9345 -34.8666 0.135564
-61.9427 -34.7485 0.118819

-61.9427 -34.7485 0.118819
-60.9494 -34.6703 0.117648

-60.9494 -34.6703 0.117648
-60.8411 -35.6356 -1.43658

-60.8411 -35.6356 -1.43658
-60.6698 -36.5933 -1.44831

-60.6698 -36.5933 -1.44831
-60.573 -37.6355 -1.45548

-60.573 -37.6355 -1.45548
-60.4519 -38.6559 -1.451

-60.4519 -38.6559 -1.451
-60.3105 -39.6117 -1.45206

-60.3105 -39.6117 -1.45206
-59.3203 -39.5189 0.130156

-59.3203 -39.5189 0.130156
-58.3164 -39.3359 0.130236

-58.3164 -39.3359 0.130236
-57.3227 -39.263 0.140322

-57.3227 -39.263 0.140322
-56.3094 -39.1186 0.126435

-56.3094 -39.1186 0.126435
-55.3405 -38.98 0.133591

-55.3405 -38.98 0.133591
-55.1992 -39.94 -1.45526

-55.1992 -39.94 -1.45526
-55.0936 -40.9866 -1.4465

-55.0936 -40.9866 -1.4465
-54.9658 -41.9851 -1.43855

-54.9658 -41.9851 -1.43855
-54.8197 -42.9483 -1.43827

-54.8197 -42.9483 -1.43827
-54.7116 -43.9582 -1.43823

-54.7116 -43.9582 -1.43823
-55.7058 -44.0463 -3.01928

-55.7058 -44.0463 -3.01928
-56.6845 -44.1694 -3.01079

-56.6845 -44.1694 -3.01079
-57.6615 -44.3162 -3.00802

-57.6615 -44.3162 -3.00802
-58.6896 -44.4381 -3.0037

-58.6896 -44.4381 -3.0037
-59.6509 -44.5771 -3.01147

-59.6509 -44.5771 -3.01147
-59.5533 -45.5521 -1.44138

-59.5533 -45.5521 -1.44138
-59.4258 -46.5812 -1.43981

-59.4258 -46.5812 -1.43981
-59.2857 -47.5296 -1.44315

-59.2857 -47.5296 -1.44315
-59.1601 -48.5502 -1.43843

-59.1601 -48.5502 -1.43843
-59.0561 -49.5652 -1.43705

-59.0561 -49.5652 -1.43705
-58.0349 -49.381 0.14411

-58.0349 -49.381 0.14411
-56.9851 -49.2495 0.13313

-56.9851 -49.2495 0.13313
-56.0484 -49.0841 0.141429

-56.0484 -49.0841 0.141429
-55.0381 -49.0137 0.135845

-55.0381 -49.0137 0.135845
-54.0952 -48.8069 0.150377

-54.0952 -48.8069 0.150377
-53.9177 -49.8317 -1.43439

-53.9177 -49.8317 -1.43439
-53.7847 -50.8424 -1.4242

-53.7847 -50.8424 -1.4242
-53.6757 -51.8143 -1.43379

-53.6757 -51.8143 -1.43379
-53.5113 -52.777 -1.43239

-53.5113 -52.777 -1.43239
-53.3733 -53.7879 -1.44047

-53.3733 -53.7879 -1.44047
-54.3882 -53.9172 -3.00837

-54.3882 -53.9172 -3.00837
-55.3898 -54.0889 -3.00315

-55.3898 -54.0889 -3.00315
-56.3617 -54.2249 -2.9949

-56.3617 -54.2249 -2.9949
-57.3537 -54.3741 -3.00101

-57.3537 -54.3741 -3.00101
-58.3227 -54.4429 -3.00535

-58.3227 -54.4429 -3.00535
-58.4732 -53.4872 1.69523

-58.4732 -53.4872 1.69523
-58.5915 -52.5235 1.70777

-58.5915 -52.5235 1.70777
-58.7023 -51.5401 1.72132

-59.0561 -49.5652 -1.43705
-58.8428 -50.4962 1.71566

-58.7023 -51.5401 1.72132
-58.8428 -50.4962 1.71566

-58.0349 -49.381 0.14411
-59.0119 -49.5173 1.72633

-59.1601 -48.5502 -1.43843
-59.0119 -49.5173 1.72633

-59.0561 -49.5652 -1.43705
-59.0119 -49.5173 1.72633

-58.8428 -50.4962 1.71566
-59.0119 -49.5173 1.72633

-54.0952 -48.8069 0.150377
-54.2044 -47.8477 1.70472

-54.2044 -47.8477 1.70472
-54.3585 -46.8657 1.70653

-54.3585 -46.8657 1.70653
-54.4637 -45.9226 1.71604

-54.7116 -43.9582 -1.43823
-54.5726 -44.931 1.68098

-54.4637 -45.9226 1.71604
-54.5726 -44.931 1.68098

-54.8197 -42.9483 -1.43827
-54.724 -43.9512 1.70623

-55.7058 -44.0463 -3.01928
-54.724 -43.9512 1.70623

-54.7116 -43.9582 -1.43823
-54.724 -43.9512 1.70623

-54.5726 -44.931 1.68098
-54.724 -43.9512 1.70623

-54.724 -43.9512 1.70623
-53.7393 -43.837 0.117237

-54.7116 -43.9582 -1.43823
-53.7393 -43.837 0.117237

-53.7393 -43.837 0.117237
-52.7172 -43.7187 0.131134

-52.7172 -43.7187 0.131134
-51.7585 -43.5931 0.132308

-51.7585 -43.5931 0.132308
-50.7393 -43.4936 0.125798

-50.7393 -43.4936 0.125798
-49.746 -43.3118 0.128716

-49.746 -43.3118 0.128716
-49.8528 -42.3119 1.69106

-49.8528 -42.3119 1.69106
-49.9799 -41.3422 1.70465

-49.9799 -41.3422 1.70465
-50.1039 -40.3502 1.70146

-50.1039 -40.3502 1.70146
-50.2748 -39.3422 1.70755

-50.2748 -39.3422 1.70755
-50.3796 -38.3473 1.69905

-50.3796 -38.3473 1.69905
-51.3828 -38.4815 -3.01553

-51.3828 -38.4815 -3.01553
-52.3893 -38.6226 -3.00663

-52.3893 -38.6226 -3.00663
-53.3634 -38.7672 -3.01687

-53.3634 -38.7672 -3.01687
-54.3963 -38.8198 -3.01425

-55.3405 -38.98 0.133591
-54.3963 -38.8198 -3.01425

-54.3963 -38.8198 -3.01425
-55.3852 -38.9763 -3.01109

-55.3405 -38.98 0.133591
-55.3852 -38.9763 -3.01109

-56.3094 -39.1186 0.126435
-55.3852 -38.9763 -3.01109

-55.1992 -39.94 -1.45526
-55.3852 -38.9763 -3.01109

-59.6509 -44.5771 -3.01147
-59.8341 -43.5333 1.69899

-59.8341 -43.5333 1.69899
-59.9053 -42.5941 1.70254

-59.9053 -42.5941 1.70254
-60.1043 -41.5874 1.70204

-60.3105 -39.6117 -1.45206
-60.205 -40.6049 1.697

-60.1043 -41.5874 1.70204
-60.205 -40.6049 1.697

-59.3203 -39.5189 0.130156
-60.3264 -39.6148 1.69238

-60.3105 -39.6117 -1.45206
-60.3264 -39.6148 1.69238

-60.4519 -38.6559 -1.451
-60.3264 -39.6148 1.69238

-60.205 -40.6049 1.697
-60.3264 -39.6148 1.69238

-60.3105 -39.6117 -1.45206
-61.317 -39.7224 -3.03105

-60.3264 -39.6148 1.69238
-61.317 -39.7224 -3.03105

-61.317 -39.7224 -3.03105
-62.2913 -39.8807 -3.01348

-62.2913 -39.8807 -3.01348
-63.286 -39.962 -3.01303

-63.286 -39.962 -3.01303
-64.2722 -40.1106 -3.01379

-64.2722 -40.1106 -3.01379
-65.2996 -40.2359 -3.01782

-65.2996 -40.2359 -3.01782
-65.141 -41.2432 -1.45161

-65.141 -41.2432 -1.45161
-65.0122 -42.2347 -1.44394

-65.0122 -42.2347 -1.44394
-64.91 -43.2012 -1.46146

-64.91 -43.2012 -1.46146
-64.7662 -44.2342 -1.46502

-64.7662 -44.2342 -1.46502
-64.6075 -45.2031 -1.45696

-64.6075 -45.2031 -1.45696
-63.6276 -45.0456 0.123416

-63.6276 -45.0456 0.123416
-62.676 -44.9575 0.13159

-62.676 -44.9575 0.13159
-61.6609 -44.8311 0.136789

-59.6509 -44.5771 -3.01147
-60.6656 -44.7126 0.126142

-61.6609 -44.8311 0.136789
-60.6656 -44.7126 0.126142

-58.6896 -44.4381 -3.0037
-59.7226 -44.5949 0.146355

-59.8341 -43.5333 1.69899
-59.7226 -44.5949 0.146355

-59.6509 -44.5771 -3.01147
-59.7226 -44.5949 0.146355

-60.6656 -44.7126 0.126142
-59.7226 -44.5949 0.146355

-59.5533 -45.5521 -1.44138
-59.7226 -44.5949 0.146355

-55.3852 -38.9763 -3.01109
-55.4762 -38.0324 1.69447

-55.3405 -38.98 0.133591
-55.4762 -38.0324 1.69447

-55.4762 -38.0324 1.69447
-55.6001 -36.9963 1.68622

-55.6001 -36.9963 1.68622
-55.7441 -35.9889 1.70178

-55.7441 -35.9889 1.70178
-55.8433 -35.0327 1.6968

-55.8433 -35.0327 1.6968
-56.0332 -34.068 1.69161

-56.0332 -34.068 1.69161
-57.0034 -34.1825 -3.0146

-57.0034 -34.1825 -3.0146
-57.9568 -34.3077 -3.02492

-57.9568 -34.3077 -3.02492
-58.9621 -34.4245 -3.01984

-58.9621 -34.4245 -3.01984
-59.944 -34.5252 -3.0139

-60.9494 -34.6703 0.117648
-59.944 -34.5252 -3.0139

-59.944 -34.5252 -3.0139
-60.983 -34.6577 -3.0082

-60.9494 -34.6703 0.117648
-60.983 -34.6577 -3.0082

-61.9427 -34.7485 0.118819
-60.983 -34.6577 -3.0082

-60.8411 -35.6356 -1.43658
-60.983 -34.6577 -3.0082

-65.2996 -40.2359 -3.01782
-65.4021 -39.2193 1.6999

-65.4021 -39.2193 1.6999
-65.4562 -38.2177 1.68629

-65.4562 -38.2177 1.68629
-65.6428 -37.26 1.70005

-65.8672 -35.2497 -1.43625
-65.759 -36.2514 1.70485

-65.6428 -37.26 1.70005
-65.759 -36.2514 1.70485

-66.0456 -34.2826 -1.4372
-65.9173 -35.2833 1.68202

-64.8535 -35.135 0.127235
-65.9173 -35.2833 1.68202

-65.8672 -35.2497 -1.43625
-65.9173 -35.2833 1.68202

-65.759 -36.2514 1.70485
-65.9173 -35.2833 1.68202

-65.9173 -35.2833 1.68202
-66.8711 -35.3844 -3.02189

-65.8672 -35.2497 -1.43625
-66.8711 -35.3844 -3.02189

-66.8711 -35.3844 -3.02189
-67.8294 -35.5461 -3.00645

-67.8294 -35.5461 -3.00645
-68.8126 -35.6759 -3.00664

-68.8126 -35.6759 -3.00664
-69.8417 -35.7655 -3.00969

-69.8417 -35.7655 -3.00969
-70.8474 -35.8687 -3.04016

-70.8474 -35.8687 -3.04016
-70.9178 -34.9248 1.67869

-70.9178 -34.9248 1.67869
-71.0861 -33.9316 1.69322

-71.0861 -33.9316 1.69322
-71.2329 -32.9787 1.71985

-71.607 -31.0079 -1.40317
-71.3969 -31.99 1.71813

-71.2329 -32.9787 1.71985
-71.3969 -31.99 1.71813

-71.8005 -29.9906 -1.41652
-71.597 -30.9807 1.72749

-70.5938 -30.8118 0.141749
-71.597 -30.9807 1.72749

-71.607 -31.0079 -1.40317
-71.597 -30.9807 1.72749

-71.3969 -31.99 1.71813
-71.597 -30.9807 1.72749

-71.597 -30.9807 1.72749
-72.5072 -31.1386 -2.9736

-71.607 -31.0079 -1.40317
-72.5072 -31.1386 -2.9736

-72.5072 -31.1386 -2.9736
-73.5145 -31.3513 -2.99055

-73.5145 -31.3513 -2.99055
-74.5155 -31.4331 -3.00665

-74.5155 -31.4331 -3.00665
-75.4782 -31.573 -2.98751

-75.4782 -31.573 -2.98751
-76.5074 -31.7221 -3.00892

-76.5074 -31.7221 -3.00892
-76.3149 -32.7224 -1.44873

-76.3149 -32.7224 -1.44873
-76.1742 -33.6906 -1.44688

-76.1742 -33.6906 -1.44688
-76.0413 -34.7484 -1.44902

-76.0413 -34.7484 -1.44902
-75.9408 -35.6956 -1.45812

-75.9408 -35.6956 -1.45812
-75.7632 -36.6388 -1.45796

-75.7632 -36.6388 -1.45796
-76.7793 -36.7434 -3.02392

-76.7793 -36.7434 -3.02392
-77.783 -36.8869 -3.01059

-77.783 -36.8869 -3.01059
-78.8252 -37.0001 -3.01237

-78.8252 -37.0001 -3.01237
-79.7861 -37.1403 -3.01556

-79.7861 -37.1403 -3.01556
-80.7785 -37.1925 -3.0074

-80.7785 -37.1925 -3.0074
-80.9107 -36.21 1.72245

-80.9107 -36.21 1.72245
-81.0151 -35.2752 1.7043

-81.0151 -35.2752 1.7043
-81.1678 -34.3615 1.72318

-81.1678 -34.3615 1.72318
-81.2993 -33.3219 1.69921

-81.2993 -33.3219 1.69921
-81.4539 -32.3486 1.70378

-81.4539 -32.3486 1.70378
-80.4758 -32.2341 0.156233

-80.4758 -32.2341 0.156233
-79.4468 -32.1239 0.145196

-79.4468 -32.1239 0.145196
-78.46 -32.0225 0.118485

-78.46 -32.0225 0.118485
-77.4298 -31.8635 0.128121

-76.5074 -31.7221 -3.00892
-77.4298 -31.8635 0.128121

-76.3149 -32.7224 -1.44873
-76.4835 -31.6902 0.126308

-75.4782 -31.573 -2.98751
-76.4835 -31.6902 0.126308

-77.4298 -31.8635 0.128121
-76.4835 -31.6902 0.126308

-76.5074 -31.7221 -3.00892
-76.4835 -31.6902 0.126308

-76.4835 -31.6902 0.126308
-76.6587 -30.7753 1.69184

-76.5074 -31.7221 -3.00892
-76.6587 -30.7753 1.69184

-76.6587 -30.7753 1.69184
-76.7771 -29.8219 1.69348

-76.7771 -29.8219 1.69348
-76.8747 -28.7973 1.71077

-76.8747 -28.7973 1.71077
-76.9984 -27.8687 1.70073

-76.9984 -27.8687 1.70073
-77.0687 -26.8771 1.68549

-77.0687 -26.8771 1.68549
-78.1571 -26.9038 -3.05489

-78.1571 -26.9038 -3.05489
-79.0937 -26.9763 -3.01908

-79.0937 -26.9763 -3.01908
-80.1446 -27.1242 -3.01251

-80.1446 -27.1242 -3.01251
-81.245 -27.266 -3.01601

-81.245 -27.266 -3.01601
-82.3384 -27.4371 -3.012

-82.3384 -27.4371 -3.012
-82.1682 -28.3678 -1.40657

-82.1682 -28.3678 -1.40657
-81.9783 -29.3696 -1.40801

-81.9783 -29.3696 -1.40801
-81.741 -30.3623 -1.3864

-81.741 -30.3623 -1.3864
-81.5771 -31.3831 -1.41366

-81.4539 -32.3486 1.70378
-81.5771 -31.3831 -1.41366

-81.5771 -31.3831 -1.41366
-81.4278 -32.3539 -1.4111

-81.4539 -32.3486 1.70378
-81.4278 -32.3539 -1.4111

-80.4758 -32.2341 0.156233
-81.4278 -32.3539 -1.4111

-81.2993 -33.3219 1.69921
-81.4278 -32.3539 -1.4111

-80.7785 -37.1925 -3.0074
-80.6736 -38.2216 -1.442

-80.6736 -38.2216 -1.442
-80.5289 -39.1871 -1.43274

-80.5289 -39.1871 -1.43274
-80.3606 -40.1863 -1.47216

-80.3606 -40.1863 -1.47216
-80.212 -41.1337 -1.44156

-80.212 -41.1337 -1.44156
-80.1163 -42.1711 -1.42996

-80.1163 -42.1711 -1.42996
-79.1501 -42.0485 0.132015

-79.1501 -42.0485 0.132015
-78.1415 -41.9258 0.130128

-78.1415 -41.9258 0.130128
-77.128 -41.8089 0.127989

-77.128 -41.8089 0.127989
-76.158 -41.6716 0.130349

-76.158 -41.6716 0.130349
-75.1876 -41.5025 0.131023

-75.1876 -41.5025 0.131023
-75.3078 -40.5011 1.70146

-75.3078 -40.5011 1.70146
-75.4717 -39.587 1.69359

-75.4717 -39.587 1.69359
-75.5325 -38.622 1.70524

-75.7632 -36.6388 -1.45796
-75.6499 -37.6596 1.69053

-75.5325 -38.622 1.70524
-75.6499 -37.6596 1.69053

-75.9408 -35.6956 -1.45812
-75.785 -36.6348 1.69213

-75.7632 -36.6388 -1.45796
-75.785 -36.6348 1.69213

-76.7793 -36.7434 -3.02392
-75.785 -36.6348 1.69213

-75.6499 -37.6596 1.69053
-75.785 -36.6348 1.69213

-80.1163 -42.1711 -1.42996
-81.0942 -42.2976 -3.01509

-81.0942 -42.2976 -3.01509
-82.0731 -42.4264 -3.01414

-82.0731 -42.4264 -3.01414
-83.0729 -42.4915 -3.03181

-83.0729 -42.4915 -3.03181
-84.0845 -42.5727 -3.03621

-84.0845 -42.5727 -3.03621
-85.0655 -42.63 -3.05314

-85.0655 -42.63 -3.05314
-84.9823 -43.5956 -1.47166

-84.9823 -43.5956 -1.47166
-84.8902 -44.6122 -1.48194

-84.8902 -44.6122 -1.48194
-84.7606 -45.5783 -1.44867

-84.7606 -45.5783 -1.44867
-84.6523 -46.5849 -1.44309

-84.6523 -46.5849 -1.44309
-84.5245 -47.5973 -1.45776

-84.5245 -47.5973 -1.45776
-83.5217 -47.4834 0.135318

-83.5217 -47.4834 0.135318
-82.5633 -47.4354 0.128432

-82.5633 -47.4354 0.128432
-81.5434 -47.3054 0.111069

-81.5434 -47.3054 0.111069
-80.5602 -47.2393 0.101147

-80.5602 -47.2393 0.101147
-79.5335 -47.099 0.120664

-79.5335 -47.099 0.120664
-79.6689 -46.1019 1.68999

-79.6689 -46.1019 1.68999
-79.7687 -45.1567 1.70855

-79.7687 -45.1567 1.70855
-79.9352 -44.1703 1.69561

-80.1163 -42.1711 -1.42996
-80.0066 -43.1471 1.69903

-79.9352 -44.1703 1.69561
-80.0066 -43.1471 1.69903

-80.212 -41.1337 -1.44156
-80.1318 -42.1629 1.69578

-79.1501 -42.0485 0.132015
-80.1318 -42.1629 1.69578

-81.0942 -42.2976 -3.01509
-80.1318 -42.1629 1.69578

-80.1163 -42.1711 -1.42996
-80.1318 -42.1629 1.69578

-80.0066 -43.1471 1.69903
-80.1318 -42.1629 1.69578

-75.1876 -41.5025 0.131023
-75.0187 -42.525 -1.42998

-75.0187 -42.525 -1.42998
-74.9481 -43.4812 -1.44924

-74.9481 -43.4812 -1.44924
-74.7971 -44.5332 -1.45727

-74.7971 -44.5332 -1.45727
-74.674 -45.4834 -1.4536

-74.674 -45.4834 -1.4536
-74.5233 -46.486 -1.44793

-74.5233 -46.486 -1.44793
-75.5905 -46.6062 -3.02371

-75.5905 -46.6062 -3.02371
-76.5241 -46.735 -3.02184

-76.5241 -46.735 -3.02184
-77.5797 -46.8343 -3.02199

-77.5797 -46.8343 -3.02199
-78.5535 -46.9773 -3.02996

-79.5335 -47.099 0.120664
-78.5535 -46.9773 -3.02996

-79.6689 -46.1019 1.68999
-79.5488 -47.1241 -3.01889

-78.5535 -46.9773 -3.02996
-79.5488 -47.1241 -3.01889

-79.5335 -47.099 0.120664
-79.5488 -47.1241 -3.01889

-80.5602 -47.2393 0.101147
-79.5488 -47.1241 -3.01889

-79.5335 -47.099 0.120664
-79.4328 -48.0867 -1.43749

-79.5488 -47.1241 -3.01889
-79.4328 -48.0867 -1.43749

-79.4328 -48.0867 -1.43749
-79.3286 -49.0407 -1.46097

-79.3286 -49.0407 -1.46097
-79.2048 -50.0449 -1.44453

-79.2048 -50.0449 -1.44453
-79.0856 -51.0022 -1.43816

-79.0856 -51.0022 -1.43816
-78.9332 -51.9792 -1.45787

-78.9332 -51.9792 -1.45787
-77.9628 -51.9151 0.129739

-77.9628 -51.9151 0.129739
-76.9487 -51.8043 0.121715

-76.9487 -51.8043 0.121715
-75.9478 -51.7106 0.118909

-75.9478 -51.7106 0.118909
-74.9536 -51.5614 0.120513

-74.9536 -51.5614 0.120513
-73.929 -51.4284 0.125667

-73.929 -51.4284 0.125667
-73.8334 -52.4333 -1.4449

-73.8334 -52.4333 -1.4449
-73.7067 -53.4427 -1.45987

-73.7067 -53.4427 -1.45987
-73.5666 -54.4397 -1.43116

-73.5666 -54.4397 -1.43116
-73.4817 -55.4294 -1.45632

-73.4817 -55.4294 -1.45632
-73.3486 -56.4094 -1.44335

-73.3486 -56.4094 -1.44335
-72.3409 -56.2845 0.123426

-72.3409 -56.2845 0.123426
-71.3778 -56.1807 0.108381

-71.3778 -56.1807 0.108381
-70.3937 -56.0704 0.110714

-70.3937 -56.0704 0.110714
-69.4129 -55.9985 0.120576

-69.4129 -55.9985 0.120576
-68.4112 -55.8123 0.116621

-68.4112 -55.8123 0.116621
-68.5116 -54.8639 1.67004

-68.5116 -54.8639 1.67004
-68.6116 -53.8182 1.69168

-68.6116 -53.8182 1.69168
-68.7526 -52.8268 1.69704

-68.7526 -52.8268 1.69704
-68.8534 -51.8475 1.69196

-68.8534 -51.8475 1.69196
-69.0254 -50.7993 1.68948

-69.0254 -50.7993 1.68948
-69.9361 -50.9825 -3.00344

-69.9361 -50.9825 -3.00344
-70.9998 -51.0927 -3.04018

-70.9998 -51.0927 -3.04018
-72.0433 -51.2134 -3.02241

-72.0433 -51.2134 -3.02241
-72.9336 -51.3136 -3.00587

